country,key,statisticalArea1,statisticalArea1Code,statisticalArea2,statisticalArea2Code,statisticalArea3,statisticalArea3Code
FRA,27550,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27560,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27570,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27580,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27590,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27600,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27610,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27620,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27630,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27640,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27650,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27660,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27670,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27680,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27690,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27700,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27710,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27720,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27730,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27740,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27750,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27760,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27770,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27780,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27790,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27800,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27810,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27820,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27830,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27850,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27860,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27870,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27890,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27910,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27920,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27930,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27940,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,27950,Normandie,FRD,Haute-Normandie,FRD2,Eure,FRD21
FRA,76000,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76100,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76110,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76111,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76113,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76116,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76117,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76119,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76120,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76130,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76133,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76140,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76150,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76160,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76170,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76190,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76200,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76210,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76220,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76230,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76240,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76250,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76260,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76270,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76280,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76290,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76300,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76310,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76320,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76330,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76340,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76350,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76360,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76370,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76380,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76390,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76400,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76410,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76430,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76440,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76450,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76460,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76470,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76480,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76490,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76500,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76510,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76520,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76530,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76540,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76550,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76560,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76570,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76580,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76590,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76600,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76610,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76620,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76630,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76640,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76650,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76660,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76680,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76690,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76700,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76710,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76720,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76730,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76740,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76750,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76760,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76770,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76780,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76790,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76800,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76810,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76840,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76850,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76860,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76870,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76880,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76890,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76910,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76920,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76930,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76940,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76950,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76960,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76970,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,76980,Normandie,FRD,Haute-Normandie,FRD2,Seine-Maritime,FRD22
FRA,59000,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59100,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59110,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59111,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59112,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59113,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59114,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59115,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59116,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59117,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59118,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59119,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59120,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59121,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59122,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59123,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59124,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59125,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59126,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59127,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59128,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59129,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59130,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59131,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59132,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59133,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59134,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59135,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59136,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59137,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59138,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59139,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59140,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59141,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59142,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59143,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59144,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59145,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59146,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59147,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59148,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59149,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59150,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59151,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59152,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59153,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59154,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59155,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59156,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59157,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59158,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59159,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59160,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59161,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59162,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59163,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59164,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59165,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59166,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59167,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59168,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59169,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59170,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59171,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59172,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59173,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59174,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59175,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59176,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59177,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59178,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59179,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59180,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59181,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59182,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59184,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59185,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59186,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59187,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59188,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59189,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59190,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59191,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59192,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59193,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59194,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59195,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59198,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59199,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59200,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59210,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59211,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59212,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59213,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59214,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59215,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59216,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59217,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59218,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59219,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59220,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59221,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59222,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59223,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59224,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59225,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59226,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59227,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59229,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59230,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59231,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59232,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59233,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59234,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59235,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59236,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59237,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59238,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59239,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59240,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59241,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59242,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59243,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59244,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59245,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59246,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59247,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59249,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59250,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59251,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
FRA,59252,Hauts-de-France,FRE,Nord-Pas de Calais,FRE1,Nord,FRE11
